Timestamp,Attempt,Weight,Predictive,Reflexive,Derivative,o_neural,o_speed 
66.628,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.645,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.661,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.678,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.695,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.71,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.726,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.743,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.759,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.775,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.792,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.808,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.824,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.841,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.857,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.874,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.89,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.907,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.921,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.938,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.954,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.97,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
66.987,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.004,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.021,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.037,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.053,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.07,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.086,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.102,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.119,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.134,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.151,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.167,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.183,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.199,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.216,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.232,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.248,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.265,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.282,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.298,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.314,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.331,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.348,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.364,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.381,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.398,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.415,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.432,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.448,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.463,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.48,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.496,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.513,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.53,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.546,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.562,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.578,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.594,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.611,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.627,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.643,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.66,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.676,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.692,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.708,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.724,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.74,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.756,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.772,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.789,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.805,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.823,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.839,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.854,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.871,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.887,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.903,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.92,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.936,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.952,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.968,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
67.985,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.002,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.019,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.035,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.052,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.067,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.084,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.1,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.116,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.132,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.148,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.165,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.181,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.198,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.214,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.231,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.247,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.263,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.28,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.297,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.313,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.328,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.345,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.36,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.377,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.393,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.41,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.425,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.443,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.459,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.475,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.492,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.508,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.524,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.54,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.557,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.573,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.589,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.605,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.622,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.638,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.654,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.67,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.687,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.703,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.72,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.736,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.753,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.769,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.785,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.803,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.819,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.836,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.852,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.868,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.885,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.901,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.916,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.933,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.949,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.965,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.982,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
68.998,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.015,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.03,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.047,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.063,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.079,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.095,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.112,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.127,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.144,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.161,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.177,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.193,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.209,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.226,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.242,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.257,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.274,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.29,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.306,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.323,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.339,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.355,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.372,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.388,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.404,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.423,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.438,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.454,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.47,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.486,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.503,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.519,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.535,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.552,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.568,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.585,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.6,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.616,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.634,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.649,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.665,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.681,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.697,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.713,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.73,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.746,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.763,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.779,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.794,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.81,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.827,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.844,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.861,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.877,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.894,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.91,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.927,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.944,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.961,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.976,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
69.993,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.009,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.024,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.04,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.056,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.073,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.088,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.104,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.122,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.137,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.154,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.17,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.187,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.203,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.219,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.235,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.252,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.268,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.283,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.299,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.316,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.333,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.35,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.365,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.38,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.397,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.413,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.43,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.446,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.462,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.478,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.495,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.512,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.529,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.546,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.563,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.579,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.596,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.613,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.629,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.645,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.661,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.678,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.695,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.71,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.727,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.743,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.76,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.777,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.793,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.808,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.824,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.842,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.858,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.874,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.891,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.908,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.924,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.941,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.956,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.973,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
70.989,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.006,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.022,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.039,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.055,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.072,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.089,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.105,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.121,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.137,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.153,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.17,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.186,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.202,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.218,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.234,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.25,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.267,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.284,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.3,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.316,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.333,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.349,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.365,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.382,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.398,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.415,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.432,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.448,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.464,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.481,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.497,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.514,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.53,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.545,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.562,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.578,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.595,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.61,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.627,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.643,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.659,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.676,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.693,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.709,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.724,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.74,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.756,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.773,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
71.789,10,0.9821078431372546,0.82,0.0,0.0,0.9901611274509802,14.75830882352966
