Timestamp,Attempt,Weight,Predictive,Reflexive,Derivative,o_neural,o_speed 
53.972,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
53.989,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.005,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.02,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.038,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.053,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.07,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.088,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.104,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.12,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.136,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.152,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.168,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.184,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.2,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.216,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.232,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.249,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.265,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.282,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.299,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.316,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.332,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.349,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.365,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.382,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.399,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.416,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.433,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.449,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.464,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.481,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.498,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.514,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.531,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.548,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.565,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.58,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.597,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.613,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.629,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.646,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.663,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.68,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.696,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.713,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.728,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.745,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.767,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.784,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.801,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.818,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.835,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.852,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.869,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.885,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.901,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.917,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.933,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.95,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.966,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.983,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
54.999,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.015,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.032,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.049,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.066,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.082,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.099,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.115,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.13,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.147,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.163,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.18,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.195,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.211,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.229,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.244,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.261,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.277,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.293,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.31,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.325,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.342,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.358,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.374,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.39,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.406,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.423,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.439,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.456,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.473,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.489,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.504,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.521,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.537,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.553,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.57,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.586,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.601,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.618,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.635,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.654,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.669,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.685,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.701,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.717,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.734,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.751,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.767,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.783,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.799,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.815,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.83,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.847,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.863,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.879,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.895,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.911,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.928,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.944,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.961,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.977,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
55.993,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.01,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.025,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.042,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.059,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.075,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.091,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.108,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.124,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.14,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.157,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.174,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.19,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.206,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.222,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.238,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.255,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.271,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.287,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.303,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.319,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.336,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.352,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.369,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.384,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.401,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.418,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.434,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.451,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.467,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.484,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.501,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.516,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.533,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.549,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.565,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.581,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.596,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.612,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.629,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.645,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.662,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.678,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.695,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.711,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.727,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.743,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.759,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.775,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.792,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.808,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.825,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.841,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.857,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.873,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.89,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.906,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.921,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.937,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.954,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.97,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
56.986,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.002,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.018,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.034,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.049,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.066,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.081,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.099,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.115,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.13,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.147,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.164,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.182,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.197,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.213,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.23,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.246,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.262,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.277,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.293,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.31,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.327,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.343,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.36,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.375,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.391,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.408,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.424,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.44,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.457,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.474,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.49,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.506,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.522,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.539,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.555,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.57,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.587,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.603,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.619,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.636,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.653,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.67,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.686,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.704,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.72,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.736,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.751,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.769,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.786,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.801,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.817,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.833,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.849,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.865,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.882,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.898,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.914,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.931,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.947,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.964,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.981,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
57.997,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.012,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.029,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.044,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.061,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.077,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.093,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.11,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.127,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.143,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.159,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.175,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.191,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.208,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.225,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.24,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.255,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.272,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.288,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.306,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.322,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.339,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.355,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.372,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.387,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.404,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.42,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.437,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.453,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.47,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.486,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.503,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.519,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.535,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.551,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.567,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.583,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.6,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.617,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.633,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.65,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.666,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.682,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.698,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.714,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.731,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.747,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.763,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.779,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.795,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.811,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.826,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.843,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.859,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.875,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.891,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.907,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.923,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.939,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.956,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.974,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
58.989,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
59.004,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
59.021,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
59.037,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
59.054,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
59.07,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
59.086,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
59.103,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
59.119,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
59.135,10,0.9808459024635491,0.74,0.0,0.0,0.9881041621417793,17.84375678733113
