Timestamp,Attempt,Weight,Predictive,Reflexive,Derivative,o_neural,o_speed 
65.113,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.129,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.145,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.162,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.179,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.195,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.211,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.228,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.244,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.26,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.276,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.293,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.309,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.327,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.344,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.36,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.376,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.392,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.408,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.425,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.441,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.458,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.475,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.491,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.507,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.523,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.539,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.554,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.57,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.588,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.603,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.62,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.636,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.653,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.67,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.686,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.702,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.72,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.735,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.751,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.767,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.783,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.8,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.816,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.833,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.849,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.865,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.882,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.897,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.914,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.93,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.946,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.964,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.98,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
65.996,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.013,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.029,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.046,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.062,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.078,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.094,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.109,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.125,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.141,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.158,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.173,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.19,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.207,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.223,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.239,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.254,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.27,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.287,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.304,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.321,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.337,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.353,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.369,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.385,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.401,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.417,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.433,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.45,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.467,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.484,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.5,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.515,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.532,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.548,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.565,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.582,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.599,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.616,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.632,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.648,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.665,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.681,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.698,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.714,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.73,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.746,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.762,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.779,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.795,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.812,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.831,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.846,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.863,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.879,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.895,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.914,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.93,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.945,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.961,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.978,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
66.996,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.012,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.028,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.046,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.062,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.078,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.094,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.11,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.126,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.142,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.159,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.175,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.191,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.209,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.225,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.24,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.256,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.273,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.288,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.305,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.322,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.338,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.354,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.371,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.387,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.404,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.421,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.437,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.454,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.47,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.486,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.503,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.518,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.535,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.553,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.569,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.585,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.602,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.618,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.634,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.65,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.667,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.684,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.701,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.716,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.732,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.748,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.764,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.781,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.797,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.814,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.831,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.847,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.863,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.879,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.894,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.91,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.927,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.944,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.96,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.976,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
67.993,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.008,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.025,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.042,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.059,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.074,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.09,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.106,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.123,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.138,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.154,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.171,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.188,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.205,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.222,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.239,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.256,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.272,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.287,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.305,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.321,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.337,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.353,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.368,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.385,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.4,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.417,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.433,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.449,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.464,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.481,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.497,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.514,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.53,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.546,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.561,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.578,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.595,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.613,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.63,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.646,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.662,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.678,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.695,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.71,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.727,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.743,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.76,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.776,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.793,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.81,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.825,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.841,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.858,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.875,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.892,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.907,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.923,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.94,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.956,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.972,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
68.988,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.005,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.022,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.039,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.056,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.073,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.09,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.106,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.123,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.14,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.157,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.173,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.189,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.206,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.223,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.24,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.256,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.272,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.288,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.305,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.322,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.339,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.356,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.373,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.389,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.406,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.423,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.439,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.455,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.472,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.488,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.504,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.52,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.536,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.553,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.569,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.585,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.6,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.617,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.632,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.649,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.665,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.681,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.697,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.714,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.729,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.746,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.763,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.778,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.794,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.811,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.827,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.844,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.86,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.877,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.893,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.909,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.926,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.943,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.959,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.976,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
69.993,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.01,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.026,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.043,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.059,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.075,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.092,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.108,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.124,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.14,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.157,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.173,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.19,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.206,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.222,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.238,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.255,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.271,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
70.287,9,0.9816993464052297,0.68,0.0,0.0,0.9883749019607853,17.437647058822222
